region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Maranhão,2020-04-11,nowcast,1.4,1.2,1.6,1.3,1.5,0
Maranhão,2020-04-12,nowcast,1.4,1.2,1.5,1.3,1.4,0
Maranhão,2020-04-13,nowcast,1.3,1.2,1.5,1.3,1.4,0
Maranhão,2020-04-14,nowcast,1.3,1.1,1.5,1.2,1.4,0
Maranhão,2020-04-15,nowcast,1.3,1.1,1.4,1.2,1.3,0
Maranhão,2020-04-16,nowcast,1.3,1.1,1.4,1.2,1.3,0
Maranhão,2020-04-17,nowcast,1.3,1.1,1.4,1.2,1.3,0
Maranhão,2020-04-18,nowcast,1.3,1.1,1.4,1.2,1.3,0
Maranhão,2020-04-19,nowcast,1.3,1.1,1.4,1.2,1.3,0
Maranhão,2020-04-20,nowcast,1.3,1.2,1.4,1.2,1.3,0
Maranhão,2020-04-21,nowcast,1.3,1.2,1.4,1.2,1.3,0
Maranhão,2020-04-22,nowcast,1.3,1.2,1.4,1.2,1.3,0
Maranhão,2020-04-23,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-04-24,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-04-25,nowcast,1.3,1.2,1.5,1.3,1.4,0
Maranhão,2020-04-26,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-04-27,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-04-28,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-04-29,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-04-30,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-05-01,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-05-02,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-05-03,nowcast,1.3,1.2,1.4,1.3,1.4,0
Maranhão,2020-05-04,nowcast,1.3,1.2,1.4,1.2,1.3,0
Maranhão,2020-05-05,nowcast,1.3,1.2,1.4,1.2,1.3,0
Maranhão,2020-05-06,nowcast,1.3,1.2,1.4,1.2,1.3,0
Maranhão,2020-05-07,nowcast,1.3,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-08,nowcast,1.2,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-09,nowcast,1.3,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-10,nowcast,1.3,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-11,nowcast,1.3,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-12,nowcast,1.3,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-13,nowcast,1.3,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-14,nowcast,1.3,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-15,nowcast,1.3,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-16,nowcast,1.3,1.2,1.4,1.2,1.3,0
Maranhão,2020-05-17,nowcast,1.3,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-18,nowcast,1.2,1.2,1.3,1.2,1.3,0
Maranhão,2020-05-19,nowcast,1.2,1.1,1.3,1.2,1.3,0
Maranhão,2020-05-20,nowcast,1.2,1.1,1.3,1.2,1.2,0
Maranhão,2020-05-21,nowcast,1.2,1.1,1.3,1.1,1.2,0
Maranhão,2020-05-22,forecast,1.2,1.1,1.3,1.1,1.2,0
Maranhão,2020-05-23,forecast,1.2,1.1,1.3,1.1,1.2,0
Maranhão,2020-05-24,forecast,1.2,1.1,1.3,1.1,1.2,0.01
Maranhão,2020-05-25,forecast,1.2,1,1.3,1.1,1.2,0.01
Maranhão,2020-05-26,forecast,1.2,1,1.3,1.1,1.2,0.02
Maranhão,2020-05-27,forecast,1.2,1,1.3,1.1,1.2,0.02
Maranhão,2020-05-28,forecast,1.2,1,1.3,1.1,1.2,0.03
Maranhão,2020-05-29,forecast,1.2,1,1.3,1.1,1.2,0.04
Maranhão,2020-05-30,forecast,1.2,1,1.3,1.1,1.2,0.05
Maranhão,2020-05-31,forecast,1.2,1,1.3,1.1,1.2,0.05
Maranhão,2020-06-01,forecast,1.2,1,1.3,1.1,1.2,0.06
Maranhão,2020-06-02,forecast,1.2,1,1.3,1.1,1.2,0.07
Maranhão,2020-06-03,forecast,1.2,1,1.3,1.1,1.2,0.07
Maranhão,2020-06-04,forecast,1.2,1,1.4,1.1,1.2,0.09
Mato Grosso,2020-03-23,nowcast,1.5,0.7,2.3,1.2,1.8,0.13
Mato Grosso,2020-03-24,nowcast,1.5,0.8,2.2,1.2,1.7,0.11
Mato Grosso,2020-03-25,nowcast,1.4,0.8,2.2,1.1,1.6,0.12
Mato Grosso,2020-03-26,nowcast,1.4,0.8,2.1,1.1,1.6,0.12
Mato Grosso,2020-03-27,nowcast,1.3,0.8,2,1.1,1.6,0.14
Mato Grosso,2020-03-28,nowcast,1.3,0.8,1.9,1.1,1.5,0.16
Mato Grosso,2020-03-29,nowcast,1.3,0.7,1.8,1.1,1.5,0.18
Mato Grosso,2020-03-30,nowcast,1.2,0.7,1.8,1,1.4,0.22
Mato Grosso,2020-03-31,nowcast,1.2,0.7,1.7,1,1.3,0.24
Mato Grosso,2020-04-01,nowcast,1.2,0.7,1.6,1,1.3,0.28
Mato Grosso,2020-04-02,nowcast,1.1,0.6,1.6,0.9,1.3,0.33
Mato Grosso,2020-04-03,nowcast,1.1,0.7,1.6,0.9,1.2,0.35
Mato Grosso,2020-04-04,nowcast,1.1,0.6,1.5,0.9,1.2,0.4
Mato Grosso,2020-04-05,nowcast,1,0.6,1.5,0.9,1.2,0.42
Mato Grosso,2020-04-06,nowcast,1,0.6,1.4,0.9,1.2,0.45
Mato Grosso,2020-04-07,nowcast,1,0.6,1.4,0.9,1.2,0.49
Mato Grosso,2020-04-08,nowcast,1,0.6,1.4,0.8,1.1,0.47
Mato Grosso,2020-04-09,nowcast,1,0.6,1.5,0.9,1.2,0.43
Mato Grosso,2020-04-10,nowcast,1.1,0.6,1.5,0.9,1.2,0.41
Mato Grosso,2020-04-11,nowcast,1.1,0.7,1.6,0.9,1.2,0.37
Mato Grosso,2020-04-12,nowcast,1.1,0.7,1.6,0.9,1.2,0.31
Mato Grosso,2020-04-13,nowcast,1.1,0.7,1.6,0.9,1.2,0.29
Mato Grosso,2020-04-14,nowcast,1.2,0.8,1.6,1,1.3,0.25
Mato Grosso,2020-04-15,nowcast,1.2,0.8,1.7,1,1.3,0.2
Mato Grosso,2020-04-16,nowcast,1.2,0.8,1.7,1,1.3,0.17
Mato Grosso,2020-04-17,nowcast,1.2,0.8,1.7,1,1.4,0.15
Mato Grosso,2020-04-18,nowcast,1.2,0.8,1.7,1.1,1.4,0.15
Mato Grosso,2020-04-19,nowcast,1.2,0.8,1.6,1.1,1.4,0.14
Mato Grosso,2020-04-20,nowcast,1.2,0.9,1.6,1.1,1.3,0.14
Mato Grosso,2020-04-21,nowcast,1.2,0.9,1.6,1.1,1.3,0.14
Mato Grosso,2020-04-22,nowcast,1.2,0.9,1.6,1.1,1.3,0.12
Mato Grosso,2020-04-23,nowcast,1.3,0.9,1.7,1.1,1.4,0.09
Mato Grosso,2020-04-24,nowcast,1.3,0.9,1.6,1.1,1.4,0.07
Mato Grosso,2020-04-25,nowcast,1.3,1,1.7,1.1,1.4,0.05
Mato Grosso,2020-04-26,nowcast,1.3,1,1.7,1.2,1.5,0.04
Mato Grosso,2020-04-27,nowcast,1.3,1,1.7,1.2,1.4,0.03
Mato Grosso,2020-04-28,nowcast,1.4,1,1.7,1.2,1.5,0.02
Mato Grosso,2020-04-29,nowcast,1.4,1.1,1.7,1.2,1.5,0.01
Mato Grosso,2020-04-30,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Mato Grosso,2020-05-01,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Mato Grosso,2020-05-02,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Mato Grosso,2020-05-03,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Mato Grosso,2020-05-04,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Mato Grosso,2020-05-05,nowcast,1.4,1.1,1.6,1.3,1.5,0.01
Mato Grosso,2020-05-06,nowcast,1.4,1.1,1.6,1.3,1.5,0.01
Mato Grosso,2020-05-07,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Mato Grosso,2020-05-08,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Mato Grosso,2020-05-09,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Mato Grosso,2020-05-10,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Mato Grosso,2020-05-11,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Mato Grosso,2020-05-12,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Mato Grosso,2020-05-13,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Mato Grosso,2020-05-14,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Mato Grosso,2020-05-15,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Mato Grosso,2020-05-16,nowcast,1.3,1.1,1.4,1.2,1.3,0
Mato Grosso,2020-05-17,nowcast,1.3,1.1,1.4,1.2,1.3,0
Mato Grosso,2020-05-18,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Mato Grosso,2020-05-19,nowcast,1.2,1.1,1.4,1.2,1.3,0
Mato Grosso,2020-05-20,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Mato Grosso,2020-05-21,nowcast,1.2,1,1.4,1.1,1.3,0.03
Mato Grosso,2020-05-22,forecast,1.2,1,1.4,1.1,1.3,0.05
Mato Grosso,2020-05-23,forecast,1.2,0.9,1.4,1.1,1.3,0.09
Mato Grosso,2020-05-24,forecast,1.2,0.9,1.5,1.1,1.3,0.11
Mato Grosso,2020-05-25,forecast,1.2,0.9,1.5,1.1,1.3,0.12
Mato Grosso,2020-05-26,forecast,1.2,0.9,1.5,1.1,1.3,0.14
Mato Grosso,2020-05-27,forecast,1.2,0.9,1.6,1.1,1.3,0.15
Mato Grosso,2020-05-28,forecast,1.2,0.9,1.6,1.1,1.3,0.16
Mato Grosso,2020-05-29,forecast,1.2,0.8,1.6,1.1,1.4,0.18
Mato Grosso,2020-05-30,forecast,1.2,0.8,1.6,1.1,1.4,0.19
Mato Grosso,2020-05-31,forecast,1.2,0.8,1.6,1,1.3,0.2
Mato Grosso,2020-06-01,forecast,1.2,0.8,1.6,1.1,1.4,0.21
Mato Grosso,2020-06-02,forecast,1.2,0.7,1.6,1,1.4,0.22
Mato Grosso,2020-06-03,forecast,1.2,0.8,1.6,1,1.4,0.23
Mato Grosso,2020-06-04,forecast,1.2,0.7,1.6,1,1.4,0.23
Mato Grosso do Sul,2020-03-22,nowcast,1.3,0.6,2.1,0.9,1.5,0.25
Mato Grosso do Sul,2020-03-23,nowcast,1.3,0.5,2,0.9,1.5,0.25
Mato Grosso do Sul,2020-03-24,nowcast,1.2,0.6,1.9,0.9,1.4,0.24
Mato Grosso do Sul,2020-03-25,nowcast,1.2,0.6,2,0.9,1.4,0.25
Mato Grosso do Sul,2020-03-26,nowcast,1.2,0.5,1.9,0.9,1.4,0.26
Mato Grosso do Sul,2020-03-27,nowcast,1.2,0.6,1.9,0.9,1.4,0.29
Mato Grosso do Sul,2020-03-28,nowcast,1.2,0.5,1.8,0.9,1.3,0.3
Mato Grosso do Sul,2020-03-29,nowcast,1.2,0.6,1.8,0.9,1.4,0.3
Mato Grosso do Sul,2020-03-30,nowcast,1.2,0.6,1.8,0.9,1.4,0.3
Mato Grosso do Sul,2020-03-31,nowcast,1.2,0.6,1.8,0.9,1.3,0.29
Mato Grosso do Sul,2020-04-01,nowcast,1.2,0.6,1.8,0.9,1.4,0.29
Mato Grosso do Sul,2020-04-02,nowcast,1.2,0.6,1.7,0.9,1.3,0.29
Mato Grosso do Sul,2020-04-03,nowcast,1.2,0.6,1.7,0.9,1.3,0.26
Mato Grosso do Sul,2020-04-04,nowcast,1.2,0.6,1.7,1,1.4,0.27
Mato Grosso do Sul,2020-04-05,nowcast,1.2,0.7,1.7,0.9,1.3,0.28
Mato Grosso do Sul,2020-04-06,nowcast,1.2,0.6,1.7,1,1.3,0.28
Mato Grosso do Sul,2020-04-07,nowcast,1.2,0.6,1.7,0.9,1.3,0.28
Mato Grosso do Sul,2020-04-08,nowcast,1.2,0.7,1.7,1,1.3,0.28
Mato Grosso do Sul,2020-04-09,nowcast,1.1,0.7,1.7,0.9,1.3,0.3
Mato Grosso do Sul,2020-04-10,nowcast,1.2,0.7,1.6,1,1.3,0.26
Mato Grosso do Sul,2020-04-11,nowcast,1.2,0.7,1.6,1,1.3,0.26
Mato Grosso do Sul,2020-04-12,nowcast,1.1,0.7,1.6,0.9,1.3,0.27
Mato Grosso do Sul,2020-04-13,nowcast,1.1,0.7,1.6,0.9,1.3,0.3
Mato Grosso do Sul,2020-04-14,nowcast,1.1,0.7,1.5,0.9,1.3,0.32
Mato Grosso do Sul,2020-04-15,nowcast,1.1,0.6,1.5,0.9,1.2,0.36
Mato Grosso do Sul,2020-04-16,nowcast,1.1,0.7,1.5,0.9,1.2,0.39
Mato Grosso do Sul,2020-04-17,nowcast,1.1,0.6,1.5,0.9,1.2,0.37
Mato Grosso do Sul,2020-04-18,nowcast,1.1,0.7,1.5,0.9,1.2,0.38
Mato Grosso do Sul,2020-04-19,nowcast,1.1,0.7,1.5,0.9,1.2,0.38
Mato Grosso do Sul,2020-04-20,nowcast,1.1,0.7,1.5,0.9,1.2,0.38
Mato Grosso do Sul,2020-04-21,nowcast,1.1,0.7,1.5,0.9,1.2,0.37
Mato Grosso do Sul,2020-04-22,nowcast,1.1,0.7,1.5,0.9,1.2,0.37
Mato Grosso do Sul,2020-04-23,nowcast,1.1,0.7,1.5,0.9,1.2,0.36
Mato Grosso do Sul,2020-04-24,nowcast,1.1,0.7,1.6,0.9,1.2,0.34
Mato Grosso do Sul,2020-04-25,nowcast,1.1,0.7,1.6,0.9,1.2,0.31
Mato Grosso do Sul,2020-04-26,nowcast,1.2,0.8,1.7,1,1.3,0.21
Mato Grosso do Sul,2020-04-27,nowcast,1.2,0.8,1.8,1,1.4,0.14
Mato Grosso do Sul,2020-04-28,nowcast,1.3,0.9,1.8,1.1,1.4,0.08
Mato Grosso do Sul,2020-04-29,nowcast,1.4,1,1.8,1.1,1.5,0.05
Mato Grosso do Sul,2020-04-30,nowcast,1.4,1,1.9,1.2,1.5,0.03
Mato Grosso do Sul,2020-05-01,nowcast,1.4,1.1,1.9,1.2,1.6,0.02
Mato Grosso do Sul,2020-05-02,nowcast,1.4,1.1,1.8,1.2,1.5,0.02
Mato Grosso do Sul,2020-05-03,nowcast,1.4,1.1,1.8,1.3,1.6,0.01
Mato Grosso do Sul,2020-05-04,nowcast,1.4,1.1,1.8,1.3,1.6,0.02
Mato Grosso do Sul,2020-05-05,nowcast,1.4,1.1,1.8,1.3,1.5,0.02
Mato Grosso do Sul,2020-05-06,nowcast,1.4,1.1,1.7,1.2,1.5,0.02
Mato Grosso do Sul,2020-05-07,nowcast,1.4,1.1,1.7,1.3,1.5,0.02
Mato Grosso do Sul,2020-05-08,nowcast,1.4,1.1,1.7,1.2,1.5,0.01
Mato Grosso do Sul,2020-05-09,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Mato Grosso do Sul,2020-05-10,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Mato Grosso do Sul,2020-05-11,nowcast,1.4,1.1,1.6,1.2,1.4,0.01
Mato Grosso do Sul,2020-05-12,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Mato Grosso do Sul,2020-05-13,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Mato Grosso do Sul,2020-05-14,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Mato Grosso do Sul,2020-05-15,nowcast,1.3,1.1,1.5,1.2,1.4,0.02
Mato Grosso do Sul,2020-05-16,nowcast,1.3,1,1.5,1.2,1.3,0.03
Mato Grosso do Sul,2020-05-17,nowcast,1.2,1,1.5,1.2,1.3,0.04
Mato Grosso do Sul,2020-05-18,nowcast,1.2,1,1.4,1.1,1.3,0.06
Mato Grosso do Sul,2020-05-19,nowcast,1.2,0.9,1.4,1.1,1.2,0.11
Mato Grosso do Sul,2020-05-20,nowcast,1.1,0.9,1.3,1,1.2,0.19
Mato Grosso do Sul,2020-05-21,nowcast,1.1,0.9,1.3,1,1.1,0.31
Mato Grosso do Sul,2020-05-22,forecast,1.1,0.8,1.4,1,1.2,0.32
Mato Grosso do Sul,2020-05-23,forecast,1.1,0.7,1.4,0.9,1.2,0.35
Mato Grosso do Sul,2020-05-24,forecast,1.1,0.7,1.5,0.9,1.2,0.37
Mato Grosso do Sul,2020-05-25,forecast,1.1,0.7,1.5,0.9,1.2,0.39
Mato Grosso do Sul,2020-05-26,forecast,1.1,0.6,1.5,0.9,1.3,0.39
Mato Grosso do Sul,2020-05-27,forecast,1.1,0.6,1.5,0.9,1.3,0.41
Mato Grosso do Sul,2020-05-28,forecast,1.1,0.5,1.5,0.9,1.3,0.41
Mato Grosso do Sul,2020-05-29,forecast,1.1,0.5,1.5,0.9,1.3,0.43
Mato Grosso do Sul,2020-05-30,forecast,1.1,0.5,1.6,0.9,1.3,0.43
Mato Grosso do Sul,2020-05-31,forecast,1.1,0.5,1.6,0.8,1.3,0.44
Mato Grosso do Sul,2020-06-01,forecast,1,0.5,1.7,0.8,1.3,0.45
Mato Grosso do Sul,2020-06-02,forecast,1,0.4,1.6,0.8,1.3,0.46
Mato Grosso do Sul,2020-06-03,forecast,1,0.4,1.6,0.8,1.3,0.46
Mato Grosso do Sul,2020-06-04,forecast,1,0.3,1.7,0.7,1.3,0.47
Minas Gerais,2020-03-17,nowcast,1.5,1,2,1.3,1.6,0.03
Minas Gerais,2020-03-18,nowcast,1.4,1,1.9,1.3,1.6,0.03
Minas Gerais,2020-03-19,nowcast,1.4,1,1.7,1.2,1.5,0.06
Minas Gerais,2020-03-20,nowcast,1.3,0.9,1.7,1.1,1.4,0.08
Minas Gerais,2020-03-21,nowcast,1.3,1,1.6,1.2,1.4,0.07
Minas Gerais,2020-03-22,nowcast,1.3,0.9,1.6,1.1,1.4,0.08
Minas Gerais,2020-03-23,nowcast,1.3,1,1.6,1.2,1.4,0.06
Minas Gerais,2020-03-24,nowcast,1.3,1,1.6,1.1,1.3,0.06
Minas Gerais,2020-03-25,nowcast,1.3,1,1.5,1.1,1.3,0.05
Minas Gerais,2020-03-26,nowcast,1.2,1,1.5,1.1,1.3,0.05
Minas Gerais,2020-03-27,nowcast,1.2,1,1.5,1.1,1.3,0.06
Minas Gerais,2020-03-28,nowcast,1.2,1,1.5,1.1,1.3,0.07
Minas Gerais,2020-03-29,nowcast,1.2,1,1.4,1.1,1.3,0.08
Minas Gerais,2020-03-30,nowcast,1.2,0.9,1.4,1.1,1.3,0.09
Minas Gerais,2020-03-31,nowcast,1.2,0.9,1.4,1.1,1.3,0.11
Minas Gerais,2020-04-01,nowcast,1.1,0.9,1.4,1.1,1.2,0.13
Minas Gerais,2020-04-02,nowcast,1.1,0.9,1.3,1.1,1.2,0.15
Minas Gerais,2020-04-03,nowcast,1.1,0.9,1.3,1,1.2,0.16
Minas Gerais,2020-04-04,nowcast,1.1,0.9,1.3,1,1.2,0.18
Minas Gerais,2020-04-05,nowcast,1.1,0.9,1.3,1,1.2,0.21
Minas Gerais,2020-04-06,nowcast,1.1,0.9,1.3,1,1.2,0.21
Minas Gerais,2020-04-07,nowcast,1.1,0.9,1.3,1,1.2,0.21
Minas Gerais,2020-04-08,nowcast,1.1,0.9,1.3,1,1.2,0.18
Minas Gerais,2020-04-09,nowcast,1.1,0.9,1.3,1,1.2,0.18
Minas Gerais,2020-04-10,nowcast,1.1,0.9,1.3,1,1.2,0.16
Minas Gerais,2020-04-11,nowcast,1.1,0.9,1.3,1,1.2,0.14
Minas Gerais,2020-04-12,nowcast,1.1,0.9,1.3,1,1.2,0.11
Minas Gerais,2020-04-13,nowcast,1.1,0.9,1.3,1,1.2,0.09
Minas Gerais,2020-04-14,nowcast,1.1,1,1.3,1.1,1.2,0.09
Minas Gerais,2020-04-15,nowcast,1.2,1,1.3,1.1,1.2,0.06
Minas Gerais,2020-04-16,nowcast,1.2,1,1.3,1.1,1.2,0.06
Minas Gerais,2020-04-17,nowcast,1.2,1,1.4,1.1,1.2,0.05
Minas Gerais,2020-04-18,nowcast,1.2,1,1.4,1.1,1.2,0.03
Minas Gerais,2020-04-19,nowcast,1.2,1,1.4,1.1,1.3,0.02
Minas Gerais,2020-04-20,nowcast,1.2,1,1.4,1.1,1.3,0.02
Minas Gerais,2020-04-21,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Minas Gerais,2020-04-22,nowcast,1.2,1.1,1.4,1.1,1.3,0.01
Minas Gerais,2020-04-23,nowcast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-04-24,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Minas Gerais,2020-04-25,nowcast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-04-26,nowcast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-04-27,nowcast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-04-28,nowcast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-04-29,nowcast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-04-30,nowcast,1.2,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-05-01,nowcast,1.2,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-05-02,nowcast,1.2,1.1,1.3,1.2,1.3,0.01
Minas Gerais,2020-05-03,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Minas Gerais,2020-05-04,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Minas Gerais,2020-05-05,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Minas Gerais,2020-05-06,nowcast,1.2,1.1,1.3,1.1,1.2,0
Minas Gerais,2020-05-07,nowcast,1.2,1.1,1.3,1.2,1.2,0
Minas Gerais,2020-05-08,nowcast,1.2,1.1,1.3,1.2,1.2,0
Minas Gerais,2020-05-09,nowcast,1.2,1.1,1.3,1.2,1.3,0
Minas Gerais,2020-05-10,nowcast,1.2,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-05-11,nowcast,1.2,1.1,1.3,1.2,1.3,0
Minas Gerais,2020-05-12,nowcast,1.2,1.1,1.3,1.2,1.3,0
Minas Gerais,2020-05-13,nowcast,1.2,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-05-14,nowcast,1.2,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-05-15,nowcast,1.3,1.2,1.4,1.2,1.3,0
Minas Gerais,2020-05-16,nowcast,1.3,1.2,1.4,1.2,1.3,0
Minas Gerais,2020-05-17,nowcast,1.3,1.2,1.4,1.2,1.3,0
Minas Gerais,2020-05-18,nowcast,1.3,1.2,1.4,1.2,1.3,0
Minas Gerais,2020-05-19,nowcast,1.3,1.2,1.4,1.2,1.3,0
Minas Gerais,2020-05-20,nowcast,1.3,1.2,1.4,1.2,1.3,0
Minas Gerais,2020-05-21,nowcast,1.3,1.2,1.4,1.2,1.3,0
Minas Gerais,2020-05-22,forecast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-05-23,forecast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-05-24,forecast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-05-25,forecast,1.3,1.1,1.4,1.2,1.3,0
Minas Gerais,2020-05-26,forecast,1.3,1.1,1.5,1.2,1.3,0
Minas Gerais,2020-05-27,forecast,1.3,1.1,1.5,1.2,1.3,0.01
Minas Gerais,2020-05-28,forecast,1.3,1.1,1.5,1.2,1.3,0.01
Minas Gerais,2020-05-29,forecast,1.3,1.1,1.5,1.2,1.3,0.01
Minas Gerais,2020-05-30,forecast,1.3,1.1,1.5,1.2,1.3,0.01
Minas Gerais,2020-05-31,forecast,1.3,1.1,1.5,1.2,1.4,0.01
Minas Gerais,2020-06-01,forecast,1.3,1.1,1.5,1.2,1.4,0.02
Minas Gerais,2020-06-02,forecast,1.3,1.1,1.5,1.2,1.3,0.02
Minas Gerais,2020-06-03,forecast,1.3,1,1.5,1.2,1.4,0.02
Minas Gerais,2020-06-04,forecast,1.3,1,1.5,1.2,1.3,0.03
Pará,2020-03-26,nowcast,1.7,1.1,2.3,1.4,1.8,0.01
Pará,2020-03-27,nowcast,1.7,1.1,2.2,1.4,1.8,0.01
Pará,2020-03-28,nowcast,1.7,1.2,2.2,1.4,1.8,0.01
Pará,2020-03-29,nowcast,1.6,1.2,2.1,1.4,1.8,0.01
Pará,2020-03-30,nowcast,1.6,1.2,2.1,1.4,1.8,0.01
Pará,2020-03-31,nowcast,1.6,1.2,2,1.4,1.7,0.01
Pará,2020-04-01,nowcast,1.6,1.2,2,1.4,1.7,0.01
Pará,2020-04-02,nowcast,1.6,1.2,1.9,1.4,1.7,0
Pará,2020-04-03,nowcast,1.6,1.2,1.9,1.4,1.7,0
Pará,2020-04-04,nowcast,1.5,1.2,1.9,1.4,1.6,0
Pará,2020-04-05,nowcast,1.5,1.2,1.8,1.4,1.6,0
Pará,2020-04-06,nowcast,1.5,1.2,1.8,1.4,1.6,0
Pará,2020-04-07,nowcast,1.5,1.3,1.8,1.4,1.6,0
Pará,2020-04-08,nowcast,1.5,1.3,1.8,1.4,1.6,0
Pará,2020-04-09,nowcast,1.5,1.3,1.8,1.4,1.6,0
Pará,2020-04-10,nowcast,1.5,1.3,1.8,1.4,1.6,0
Pará,2020-04-11,nowcast,1.5,1.3,1.7,1.4,1.6,0
Pará,2020-04-12,nowcast,1.5,1.3,1.7,1.4,1.5,0
Pará,2020-04-13,nowcast,1.5,1.3,1.7,1.4,1.5,0
Pará,2020-04-14,nowcast,1.5,1.3,1.7,1.4,1.5,0
Pará,2020-04-15,nowcast,1.4,1.3,1.7,1.4,1.5,0
Pará,2020-04-16,nowcast,1.4,1.3,1.6,1.4,1.5,0
Pará,2020-04-17,nowcast,1.4,1.3,1.6,1.4,1.5,0
Pará,2020-04-18,nowcast,1.4,1.3,1.6,1.4,1.5,0
Pará,2020-04-19,nowcast,1.4,1.2,1.6,1.3,1.5,0
Pará,2020-04-20,nowcast,1.4,1.2,1.6,1.3,1.4,0
Pará,2020-04-21,nowcast,1.4,1.2,1.5,1.3,1.4,0
Pará,2020-04-22,nowcast,1.4,1.2,1.5,1.3,1.4,0
Pará,2020-04-23,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pará,2020-04-24,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pará,2020-04-25,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pará,2020-04-26,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pará,2020-04-27,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pará,2020-04-28,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pará,2020-04-29,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pará,2020-04-30,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pará,2020-05-01,nowcast,1.3,1.2,1.5,1.3,1.4,0
Pará,2020-05-02,nowcast,1.3,1.2,1.4,1.3,1.4,0
Pará,2020-05-03,nowcast,1.3,1.2,1.4,1.3,1.4,0
Pará,2020-05-04,nowcast,1.3,1.2,1.4,1.3,1.4,0
Pará,2020-05-05,nowcast,1.3,1.2,1.4,1.3,1.4,0
Pará,2020-05-06,nowcast,1.3,1.2,1.4,1.3,1.4,0
Pará,2020-05-07,nowcast,1.3,1.2,1.4,1.3,1.4,0
